x,y,z,Delta U,Delta a_x,Delta a_y,Delta a_z
-0.06354711630896992,-0.4206922097862792,-0.9625751649102098,-0.0002669172139182937,4.0157113487218485e-07,-5.619478656244992e-07,1.3601373509499361e-07
0.18954278412634762,-1.571397727866985,0.17586902442769725,1.3157404184820476e-05,-8.324880921970167e-09,7.866234194510453e-09,-2.2734514267745803e-08
-0.8734734524936318,-1.2096595733945004,0.25773573740572303,8.605730162325231e-05,5.29642323849811e-09,1.1001597921836167e-07,-6.513744905787564e-08
0.10385004957107846,0.39860755924132085,1.504106573140791,-0.00013313413420360334,4.6748983273426955e-08,6.113189223144398e-08,1.304174321184488e-07
0.26847410779452296,0.4696603368011987,-1.0433041416971431,-0.00020407479499770742,1.91139371068512e-07,1.5110507890324358e-07,-2.161630762564748e-07
-0.6386090174142413,0.7854559899948571,-0.458263350019428,0.0001285689575551846,-2.5309456113950386e-07,-1.6136197488098518e-07,2.460575690494123e-07
-1.4018881741822986,-0.05250503046553048,-0.12111729083038342,0.00017760459628675732,2.223493527755527e-07,-2.8995686521600073e-08,6.932065718102371e-08
-0.7683219315743562,-0.2596298318153131,1.0465922619638077,-0.00012219084209171352,-2.8519856580262616e-07,-6.29500679951108e-08,7.683854351922527e-09
-0.5738262473347426,-0.9922235647459362,0.6710784729751769,-1.3367040917741191e-05,-1.3727596966263354e-07,-5.967839680307222e-08,-1.309875664693711e-07
0.4332190116250641,-0.5460535238258747,-1.3922996759292117,-8.367318406302011e-05,6.627234423766743e-08,-6.258592455180532e-08,-4.569635002305743e-08
-0.744171532884994,-0.05467124321810259,1.1649647818180788,-0.0001363852327508824,-2.3514848991558145e-07,-6.571156492983495e-09,6.82342983821815e-08
-1.0092955868466846,-0.08229502873717384,0.6573725399775646,8.728430322171317e-05,-4.2141381052110485e-08,-6.023649742547968e-08,-3.3094895527153637e-07
-1.0501727212210905,0.45591438426629255,-0.5214774982215525,0.00014482712330229398,1.451557693305992e-07,1.3237304729405313e-09,3.0507921322694695e-07
0.31635537431666655,0.23506204653601492,1.0334921425516732,-0.00025238426406523217,2.780025540364428e-07,5.389159636858718e-08,2.2277709654931756e-07
0.24492834059863444,-1.0568888135173164,-0.34889484910871243,3.3014060978171534e-05,1.0368237906564227e-07,8.371470350520786e-08,1.2116500360329996e-07
0.2876855365033654,-0.4058669414675,0.9941866823091206,-0.0002653325641352973,3.066448501498516e-07,-8.889281205401723e-08,2.828259491190246e-07
1.1551898990965594,0.890432074886933,-0.31357833377980987,7.012492435639318e-05,-2.117656964454001e-08,-9.294874709775627e-08,3.5762799016468815e-08
-1.3579359367874846,-0.3349953733405604,0.30622863967202774,0.0001761880054278515,2.142647312273117e-07,2.4245530057767915e-08,-1.2772863516718563e-07
-0.9352945755956822,0.5414547374138183,0.7791438984823857,4.735568066549066e-06,-9.660013722835958e-08,3.394763249549323e-08,-1.424404004184338e-07
0.04748353763122636,-1.1467058711685059,-0.4783605524367428,-5.466765311223804e-06,2.1383260243240437e-08,-8.244671172276335e-08,2.5039992750392773e-08
0.9533802542674142,-0.2762492498276407,-1.0028914448950508,-2.2248102005323995e-05,1.0125386070261396e-07,-6.185751546089512e-10,4.615230990987547e-08
1.1130002326505661,0.01203384571865215,0.995589250309813,3.754444931263339e-05,4.6516968108427445e-08,-1.4551115484132518e-08,-1.2530856171868408e-07
0.6558097821467636,1.0858210777565247,0.8595687261731669,-9.948359734825347e-06,4.7953574979630486e-08,1.573629160737834e-08,-4.4253535928665524e-08
0.36385274669470385,1.1880476130575557,0.5065365488686889,5.883981164541736e-07,4.526636201816401e-08,-2.189952130752897e-09,-4.901052930544437e-08
-1.183154634531593,0.3344026411932833,0.8545938494089973,1.8833012191765844e-05,-5.688090345560816e-08,-4.801092936099327e-09,-1.0217977925397113e-07
0.9197978405767655,-0.3262576528298474,0.8909226461416984,6.030364895288982e-05,6.923980231959355e-08,3.1491345896087485e-08,-2.838385373893676e-07
0.4254762250563945,1.1797940985591662,-0.3439617588666062,4.838756423199905e-06,6.896268693890766e-09,2.011097276356894e-08,3.7113723214166654e-08
-1.0049964932910682,-0.606322863120016,-0.9709715846553858,-5.20908602244044e-05,-1.29898481261479e-07,-8.465285697120024e-08,4.666148932024828e-08
-0.37914200521427904,-1.176878551714357,-0.18517863788766334,0.00010349378561231456,-9.915402616088673e-08,2.0210952077192043e-07,1.0932383054099331e-07
0.22834446427945215,-0.30491950865909057,1.196490960258315,-0.00021956482192785892,1.8496414200267374e-07,-6.360356950509407e-08,2.1128994532138097e-07
0.012223345854198906,1.1797933317816847,0.23889629632420875,1.9916141514399865e-06,-1.8233022455133657e-09,6.789908917646985e-08,-8.735863997426355e-08
0.6749591738877264,0.22806749928490658,1.1179399471904183,-8.340799389504183e-05,1.9620926608155087e-07,3.749678770904532e-08,9.593274479570219e-09
0.12109951202623123,1.0740199075151795,0.7930506771915933,-5.169117781999184e-05,3.173650314859353e-08,8.910643203269682e-08,-4.5018571164077554e-08
-0.1771339839846845,0.24883714933273685,1.3728952550037543,-0.0002035647418161383,-2.6474747379791577e-08,7.540083180388101e-08,2.4431305549613924e-07
-0.2548535438285187,0.39535252738755816,1.1854772487362282,-0.0002547288767963499,-1.1861184288871497e-07,1.9333577803630708e-07,3.137906054362521e-07
0.4980990616533976,0.005118105573107536,-1.0411403293794885,-0.0001703006374860979,2.5956082745493146e-07,4.874857212468037e-08,-1.3481708748281503e-07
0.2904019075809649,-1.2474086365870756,0.826147178771311,-4.310812130973992e-05,3.408818754081808e-08,-7.251982244903107e-08,-2.306470456941661e-08
0.15324820108791487,0.9039638036296831,-0.8157417313608585,-9.408572633440377e-05,2.649024305172102e-08,1.8657472611574663e-07,4.162157403484323e-10
-1.5342338583120316,0.25768520392517363,-0.03320791443720427,0.00012298764918643906,1.252446341510133e-07,-3.8088532289238016e-08,3.890562643117429e-09
-0.200703431113274,0.034568460281011994,1.1299852410210658,-0.00039787017071548785,-1.0211374094686673e-07,3.8873845496419205e-08,6.4312112235455e-07
0.7106899338349306,0.8937630454960823,0.7187047245105701,9.035551749347558e-06,6.663654344789203e-08,-7.053859029527136e-09,-8.721438957527685e-08
0.7783771981031646,-0.10000083936317593,-1.0810545954725541,-6.500489901244672e-05,1.5548689877756054e-07,5.941978852722807e-09,1.0960609653629004e-08
-0.22157309088258656,0.9537222455161333,-1.1394351623825534,-6.803224682852899e-05,-3.77113313372293e-08,9.935652638876032e-08,-4.544534489032947e-09
-0.1176243765881213,-0.46136447844616457,1.0017537618513208,-0.0003861344347326215,-3.688886814090523e-08,-3.421314705074403e-07,5.407665870927574e-07
0.9906842984768319,0.8612516120643244,0.8216757574648407,2.2460840377181972e-05,3.6352216973823664e-08,-2.7810135684073766e-08,-6.317102295046678e-08
-0.041302276901544484,0.21905202723657852,-1.3141423886582528,-0.00022096243220010015,6.386088971276085e-08,9.703876580235888e-08,-2.727658679050168e-07
-1.3462486201064616,0.09240881605578449,0.19948914248507135,0.0001736195798067167,1.7719535535286097e-07,-7.88899833459417e-08,-9.80345101395389e-08
0.631526886507331,0.8206151420446501,0.8199167336422258,-1.966514866573593e-05,1.0461133499531069e-07,3.4484570227099005e-08,-8.299063516684709e-08
-0.9020806845478494,-0.31840077329333144,0.4341583639424991,0.0003599521527806626,4.979387739971782e-07,-1.2875977355970375e-07,-9.85560486528936e-07
1.0592842599856762,0.6192357095803498,0.4683271865649066,0.00011460129432402477,-4.060083582889519e-08,-1.8196505012871573e-07,-9.387978714360881e-08
-0.36728331403618714,-0.8364996458611276,0.7471936601740082,-0.00013655676766724994,-2.1617680608858326e-07,-2.907745055306297e-07,-5.98912925495261e-08
-1.1913831409849351,-0.25808943949117985,-0.12423850810525366,0.00030407578894165306,4.895118989090058e-07,5.2850718237443794e-08,2.0187295906000692e-07
0.759864049829357,-0.16920063004789698,-1.1635909612132302,-6.921560336021354e-05,1.336313692909948e-07,-9.137798912925454e-09,-1.1515237887579836e-08
0.7678080476458415,-1.0639712538939021,0.06488807799699428,6.208087019540769e-05,3.337656961393195e-08,9.993762044143474e-08,-2.1668718091562855e-08
-0.11168473964350396,-0.3525594254451664,1.0180414815921548,-0.0004278244214740069,5.676173988659629e-09,-2.749557961559033e-07,6.018518022188192e-07
-0.9352561748133779,-0.3154490347998286,0.4173562138999463,0.00035463269674848146,5.371351083692329e-07,-7.029646207496558e-08,-7.812500718030122e-07
-0.3775847902016616,-0.9892134900333168,0.4110773286639983,1.4431152487124718e-05,-1.8195618962547588e-07,-1.200259460257787e-07,-2.81113037908844e-07
0.5658849242571209,-0.02267138403020035,-0.9879959648044987,-0.00014938727879996593,3.0842240753254004e-07,4.750845182418784e-08,-8.033223109773949e-08
0.5311035045683,-1.2487394468881499,0.23231077381023488,1.640960065990131e-05,3.882790165883307e-08,6.892582586184469e-09,-4.419077560927952e-08
-0.6580336635846842,-0.8599936956353355,-0.32766593905752084,0.0002047076213883161,1.2623955898761827e-07,2.4660017378429167e-07,4.080940237565649e-07
-0.3150277522221058,-1.107180483132708,1.0117858310648093,-6.93342743874209e-05,-5.041422937228155e-08,-1.0975752406951387e-07,-3.729752855392713e-09
-0.4607156736992548,1.012374575803389,0.2904052389409705,7.63268577287566e-05,-1.8673099377625634e-07,-9.952730412060208e-08,-1.825535567754969e-07
-0.3797073003055836,-0.47136448796976443,-0.896795798336254,-0.00039595419392493146,-8.505847833547224e-08,-9.293443153252793e-07,-4.831624078321544e-07
0.1840076204000246,-0.2244216200983144,-1.5013836998077246,-0.00013092592857038223,7.019161801343131e-08,-4.145241513630687e-08,-1.2245873161281923e-07
-0.33921360666480554,-0.5705329799997154,0.9977159607648218,-0.00026312079565867115,-2.3274628544304155e-07,-3.1424606477284886e-07,2.470248386759106e-07
-0.8695663996353697,-0.7360617620999533,0.5668337031710704,0.0001053983004598043,-7.029363088049812e-08,1.2309194293914784e-07,-2.999547470856887e-07
1.2794425226851274,-0.7025270735256027,-0.5960638562737637,4.8418220053547286e-05,-1.0050620957929068e-08,2.6852747494597683e-08,6.83840309111075e-08
0.3176046425670948,-1.1993756012079906,-0.9592499201145468,-1.9737349028128394e-05,1.7218737665807346e-08,-3.527403143277606e-08,2.8640264770057725e-08
-0.24693314620467724,1.3632840004340474,-0.38326825821581456,3.0437994167367882e-05,-3.607951551110656e-08,-3.345941374195673e-08,5.4181979391430414e-08
0.04507071292708489,0.5062642664294575,0.9407748686246837,-0.0003866659736891952,2.0893564953599584e-07,6.480957085381758e-07,5.181988008335471e-07
-0.41294509461346135,-0.012052805543775361,1.3043438628898318,-0.00021741024118797104,-1.535357189262118e-07,2.439030561352304e-09,2.5256962808142593e-07
-1.155260842396064,0.7798743518971701,-0.7728423465401529,4.515194787515333e-05,4.7412162699001395e-09,-1.0700969291210279e-08,1.0563440928691667e-07
0.161898700129287,-0.3833200062722103,-1.513586903932549,-0.00011654911641351617,5.624764459550607e-08,-6.116594219384738e-08,-9.935371112966309e-08
-0.7516544112670179,0.2113393030606718,0.7611637273316301,-8.561476669967442e-05,-4.108456646212953e-07,6.49181931670295e-08,-3.29146298482153e-07
-0.2761632881100977,0.1492465478384379,1.2158310814828028,-0.00029203610169171735,-1.3420414908624568e-07,8.62601129481884e-08,3.976334548809133e-07
-0.7993746687070982,0.6085632248789576,0.6740937237539839,2.0928135180387677e-05,-8.220646165954432e-08,6.285357451356634e-08,-2.3051383209052582e-07
1.076406618348887,-0.15549122395229514,-0.18938289388819193,0.00020729083320097642,-5.978707297222381e-08,1.340827403003932e-07,2.625343607741542e-07
0.8811979242931921,0.9386540028728116,-0.6131841558930512,3.0271971942200065e-05,4.2383639412546714e-08,-5.3873159646968606e-08,6.375443525196179e-08
-0.4478139620992515,0.6010624458636451,-0.9192412865107339,-0.00010516239247051584,-1.733920340617509e-07,1.926994925963649e-07,1.3073528125693683e-07
-0.46583914616013333,0.10166227272639021,1.1301067392950628,-0.0002772496894608275,-3.13449823966128e-07,7.11014861974943e-08,3.095776288453514e-07
-0.2398311947635761,-0.7308340689477363,-0.7602727631437992,-6.902758148450756e-05,5.3905453227643705e-08,-1.7870328753982004e-07,4.2501828199382946e-07
-0.9061498678299249,-0.9448264320438802,-0.11124270677525495,0.00018338250073589502,9.592240907767723e-08,2.600465967475402e-07,6.216866090533824e-08
-0.8411661453059711,-0.49721889869105607,-0.5476875343875063,-2.2625463694159524e-05,-4.795768986562197e-07,-3.8220412214131786e-07,5.598614822243048e-07
-0.3643359407723321,1.0938189817394173,0.5474846629816806,-4.087920819399575e-06,-9.551548440746577e-08,3.5300201803951336e-08,-8.094148325429143e-08
0.02833408277076128,-0.8098716890814673,-0.7610474243301102,-3.877254188344623e-05,7.25567832342509e-08,-1.006007299648598e-07,2.2296516452048539e-07
0.4572351829405325,0.8149672921316142,-1.2662063347403245,-6.453274130198521e-05,6.23459409926435e-08,6.394796602539877e-08,-2.2364492707764186e-08
0.019868334041168795,-1.106470947630963,0.1153046342982101,5.88357556262327e-05,-1.3471595362944298e-07,1.0321086990143513e-07,-1.547258720754025e-07
0.5084748105807123,-0.18685033607967932,1.2119125355335054,-0.0001343320570039239,1.8442252691972406e-07,-2.8092916480497106e-08,9.206103664498637e-08
-1.1081545064573872,0.27343062119604195,-0.04504950343017543,0.00027509864023756483,3.209536011363622e-07,-1.1120687733246411e-07,-8.955083607849414e-08
-0.5788436228430627,-0.6597826209316341,0.6181306622148374,-4.425805805741819e-05,-4.1730418247451907e-07,-1.3168493212687396e-07,-1.7735771184660856e-07
0.6003187032948551,0.9753786221536791,-0.001593077343968643,2.586578090293278e-05,1.3571523095393182e-07,-7.1167647862051904e-09,5.366251663791622e-08
0.6551949460371539,-0.563945900471751,0.6155283314593888,2.473775596822619e-05,6.651447578934697e-07,1.3250253217731907e-07,-2.6064747810775784e-07
-0.3276557363262753,0.4689828866412219,0.9505737817100754,-0.0003258410534037662,-3.7699707594774414e-07,4.096610231513621e-07,3.2936803920105415e-07
-0.07073156756382462,-1.2702907863895099,-0.3175362314541775,2.1744474484739663e-05,-3.935174712290279e-08,-2.819804125318508e-08,5.410394300394329e-08
1.257397213816821,0.5645354725286469,0.2540706088979283,0.0001254695149931903,-9.884516769117025e-08,-1.2346700669778256e-07,-3.685981369888474e-08
0.6585815248840226,0.3163101953897518,0.7950792806244811,-5.257712077253379e-05,3.381017323183899e-07,1.6235957908932628e-07,-1.0346950678411618e-07
0.6495598872498728,1.0750599528963523,0.253484383453969,4.43345243140395e-05,7.120093688323501e-09,-9.2645095530573e-08,7.693073718732084e-09
1.0911313670032765,-0.37018779649983696,-0.7249554729089006,3.336960838948074e-05,5.603084317378697e-08,1.3005836976144943e-08,1.0421098077572474e-07
1.045521186408695,0.13244132613184256,0.49304876903522854,0.000242225832210936,-3.064905676970111e-07,1.1505955948744603e-07,-2.939779582864407e-07
0.2563613235346858,-1.2151277762402564,0.022754069425779167,3.077036546946497e-05,-2.7141289824645814e-08,3.708813175044201e-08,-5.31451594974051e-08
0.6680396890873603,0.2583035876201467,-0.7961955156923523,-4.2646839910069335e-05,3.134266974058212e-07,1.1282138532418358e-07,2.1604186391386014e-07
-0.13756591476869862,1.1390903156349113,-0.13664073557527578,7.624201958594001e-05,-8.704897603746696e-08,-1.526534970430284e-07,8.366049112312378e-09
-0.8642022723275478,0.9086345514222983,0.32753798215268176,0.00013240678571067424,7.54254578469249e-08,-1.6277190209667328e-07,-1.7069098528482515e-07
-0.0973784533401209,-0.51659202746551,1.5054057023242784,-0.00013244914163865,1.1240757792465906e-09,-7.196173782684206e-08,1.284024892157047e-07
-0.6272516800323354,1.3289074371742517,0.6274969007062146,1.53674396737758e-05,-3.242324740173957e-08,-8.654471634219033e-09,-5.622410549960625e-08
1.1630899777587247,0.6917013235213111,-0.8317065901988838,3.247626310894421e-05,1.1422823183439236e-08,-2.7171952237656267e-08,7.48482196547478e-08
0.6284798534723335,-0.5201125375849704,-0.9748547768512766,-7.847157194625765e-05,1.380157426877583e-07,-9.551115980960864e-08,-1.1438801552854917e-08
0.6589492592387161,0.676964301622802,0.5150291133558585,5.940078781005094e-05,5.762644235254075e-08,-8.018288632256188e-08,-1.44472979426029e-07
0.5251293292841832,-0.4128365020137852,1.014229803936042,-0.0001389077994276853,2.9165764471782234e-07,-8.060776434897779e-08,8.570663485920188e-08
-0.09151658555918092,-0.9785075252449057,-0.6265233010341356,-2.8146659005885226e-05,-3.436190503840653e-08,-5.503441509362831e-08,-6.320301620572675e-08
0.7740585348780029,-0.6646276646599002,0.19145681835066186,0.00019358456528687022,1.7508992515092807e-07,3.3782258784132967e-07,-1.3394262984185448e-07
-1.0478013950404306,-0.06753995509704998,-0.2705929737542259,0.00033097915976753223,5.136410009292054e-07,-5.7313249033012555e-08,7.05546041646001e-07
-1.2466095375888568,0.23260018652388434,-0.2272194932461948,0.00019745029290343792,2.354542690734948e-07,-5.529861000015096e-08,1.2401797479487602e-07
-0.959210577705144,0.3836319360543662,0.6557111976518614,3.954980462286218e-05,-9.012248607821604e-08,-8.050877466453485e-09,-1.8938210272166569e-07
1.1008021510170252,0.2651725166649964,0.03402460893927079,0.0002637280531024288,-2.7961304292125667e-07,-1.58171254386014e-07,-4.190443743224306e-08
0.7877626701855777,0.9978634783072635,0.6723477443600114,1.9044071049247922e-05,3.8427950796872704e-08,-2.3612882734555713e-08,-6.509326177346155e-08
-1.0973554155514993,0.2346660022345977,0.5122529573097147,0.00010791762416084812,7.93415760745674e-09,-6.42839697435093e-08,-1.8337386161459288e-07
-0.9318895863717145,0.24170435979878588,1.1705114667473617,-6.641609408563678e-05,-1.4077578943029826e-07,2.643847843057493e-08,-1.2613395004796372e-08
0.4620553582571974,1.0638536241415375,0.1320705652795485,2.2866492305178673e-05,6.127875116848224e-08,1.9052311572421768e-09,6.691621063176686e-08
-0.10833984133327539,0.5641604404304243,-1.2071640647991542,-0.0001685190609933603,-2.0631724118952182e-08,1.9136249098147115e-07,-1.42340234165266e-07
-0.5205418042048378,0.6839400594585363,0.741211818486773,-7.34381303551534e-05,-2.3099977709516789e-07,2.1639157274371984e-07,-2.4813077470284156e-07
-0.9369871101085107,0.9151413811039131,-0.08221153972760746,0.00018450593550760995,1.697297155451125e-07,-2.4683742749159483e-07,5.3461483004147455e-09
0.33084329038758564,0.4480765360224367,0.9681161847254974,-0.0002292858855857016,3.9547581874045155e-07,1.6467551643627557e-07,1.9323625478785628e-07
0.06418617458070945,1.0942320067260982,0.2400925806292422,-1.0020096821454084e-05,4.5931601255208273e-08,1.1368814396832422e-07,-1.0420080762508789e-07
0.35914461790864394,-0.4794445939357087,1.2420543095828822,-0.00014690613852569307,1.4503266365262784e-07,-7.748256360385627e-08,1.206998131387088e-07
0.30456802861292254,0.46220668491166744,-1.0425202197080787,-0.0001938401121893205,2.032411786338958e-07,1.3719014082728197e-07,-1.9850235411829644e-07
-0.6131794688705882,0.9226242807094587,0.21382680314794186,0.00017976939237088308,-8.456756253836065e-08,-3.465965977488745e-07,-2.4832923244622656e-07
-1.3303070077783867,0.7217363333384698,-0.3779944275585489,0.00010292166179658806,9.508886126432366e-08,-5.708545536150109e-08,7.532648891211844e-08
1.0416173266815887,-0.06482680053454783,0.15108301903848728,0.0003802825199540305,-5.731472373137072e-07,-1.9896328344987564e-07,-1.1597360129630929e-07
0.8937650049652696,-0.6803890702137472,-0.7526767767367989,1.0102656637471924e-05,6.810860612626387e-08,-2.3483215939808676e-08,9.957280147399222e-08
-0.16704104826398733,0.7031700879032458,-1.1313634528809386,-0.00013225694462378179,-5.323834621774615e-08,1.8099280845059292e-07,-6.509190217298139e-08
-1.0003744719525411,0.49401216706324863,-0.36162565876820313,0.00025153294219153026,3.6044163311128606e-07,-1.1928577033687897e-07,3.1444534826680085e-07
-0.2506554863273325,-1.1866110328856614,-0.43390770790025235,2.7407897117830978e-05,-1.0342588047509973e-07,-1.398202716977897e-08,7.476077327631991e-08
-0.006762767915530832,0.8314633126646307,-0.6892356515047918,-0.00010566340161601922,-5.740624931563156e-08,1.5469122990265234e-07,6.558521370767097e-08
1.2447239421711431,-0.5141158139376086,-0.5130161523110472,7.118398448846167e-05,-2.4769291593290512e-08,3.2209972544421724e-08,9.88400287834515e-08
1.0793259704616558,0.14845891502754763,-0.38755761509334297,0.00021511432910368392,-3.04957000930474e-07,7.061145543732973e-08,2.819978469620926e-07
-0.08839260997948012,0.7709617159340675,0.8354211186204664,-0.00016259448135903839,-7.1744056861803544e-09,3.612461433892798e-07,-1.0885763287837506e-07
-1.2005799066953304,-0.062372190461995346,0.13251882911875768,0.00028693785933384087,4.128866553234064e-07,-1.4775424602279525e-07,-1.412366572246317e-07
-1.5418726804800085,-0.08705715826863258,0.00832167848880685,0.00013956670596936523,1.6200610914448778e-07,-1.5716575076665357e-08,5.428209429769734e-09
0.9994273402226986,1.0583437577528994,-0.28856177698599356,4.7384279080872655e-05,1.5845842137503905e-08,-6.86734518254271e-08,2.4962146114249328e-08
-0.36875129120801153,1.144917245440979,-1.0085806277389018,-2.8429754825211184e-05,-4.036729078769618e-08,5.445636309605667e-08,3.1147139408794176e-08
0.7253031458407265,-0.10831549910503369,-1.194461227172641,-7.710747379798767e-05,1.3626878210632335e-07,-3.677822354004465e-09,-2.2534819922997014e-08
-0.7733789527424495,1.1696089038278306,-0.1264302237757943,0.00011046946727217495,2.234544242859966e-08,-1.6984105275356574e-07,2.6174106445498452e-08
1.2265776368494747,-0.38407241047002316,0.2177491974268123,0.00019242067420326194,-2.39517564562534e-07,1.2152623869043862e-07,-2.9078801193147108e-08
1.1445476572478919,-0.5058056985996366,-0.9078280901279987,1.1306514407164253e-05,4.3787342577201295e-08,4.1602419555868906e-10,5.925943520988152e-08
1.1113749251856528,-0.714209510319879,-0.017886452957950494,0.0001355228134628167,-1.0946131041049946e-07,1.5069913848273383e-07,3.589201389892764e-08
-0.6287892459890768,0.28778397706613057,-1.0200859682121577,-0.00019323486482748626,-2.8396151447978386e-07,2.7920843404293415e-07,-7.926526213647374e-08
-0.22439258608047152,0.5609379520260686,-1.2574020676578355,-0.00015066926234230088,-5.138529229260861e-08,1.661650360167123e-07,-1.159511280538014e-07
-0.5765860368417606,-0.2861029288052042,-1.1767659219645032,-0.0002424229817873086,-2.2005870693745815e-07,-1.3355255606395658e-07,-2.986230147995589e-07
-0.7835966832947809,0.22029619024041647,-0.7409231760324312,-0.00010496232341327159,-3.7008964251029476e-07,3.8819395922188324e-07,2.5907397331192143e-07
-0.4792765561282999,-0.035148233328031,-1.1581049816915305,-0.0003192266909140262,-2.54940060408703e-07,6.073934569180192e-08,-4.6240783196958717e-07
0.5031735993275209,1.0455584158370996,-0.3381227184618208,8.228961508355705e-07,4.483034884198e-08,4.370142023797284e-08,1.7833721553598602e-08
1.1239696043198488,-0.5550770425561663,0.846657386478365,5.9691274734715516e-05,-1.2761624774478522e-09,6.168947036467754e-08,-1.269723373267868e-07
0.8062125892158756,0.26190643001371045,-0.9131228877338251,-2.1053682821874248e-05,1.604950525952305e-07,3.7236952289754615e-08,1.2660125384364614e-07
0.5105362357360084,1.3864045622604686,-0.24919375132261695,1.236526446373511e-05,7.279338152874738e-09,-3.46498740537267e-09,1.689746193090154e-08
0.6659647968837384,-0.46160766313665275,-0.993654278210324,-7.753455311000694e-05,1.483297455143209e-07,-7.737790421098307e-08,-1.2105442714047936e-08
0.11585584742231719,-1.4415209558188522,-0.19677740991475653,2.2830990979497304e-05,-1.0422646748321891e-08,1.7581915544373114e-08,1.7075437920382377e-08
0.5407894350956693,-0.8025689184640212,-0.537702537097672,2.0988701845169164e-05,1.2663621560932541e-07,-3.358747585905881e-08,2.2362953175217539e-07
-1.465178352651885,-0.08989533822843657,-0.5192088910423172,8.085045669441513e-05,4.405577091330007e-08,4.900853757612188e-09,1.282423678961646e-07
1.0338920846074104,0.7052158719581764,0.36598203388848966,0.00010274589658995031,-4.882220917844905e-09,-1.5325352037458302e-07,-5.186990538438658e-08
0.17898052030880698,0.48328172882650844,-1.0593814285581613,-0.00022016179479428154,1.4752640810489486e-07,1.8783060992716046e-07,-2.3728390900885553e-07
0.6126331690136897,-0.7947584776652491,0.5970292507224767,-1.558403661922233e-05,2.6576044927890207e-07,-3.515613222955214e-09,-1.372814417346402e-07
1.1506188290790806,0.2045494374541132,-0.1709356702159208,0.000241997619985629,-3.5338788230399076e-07,-5.217931074111065e-08,8.867586612167376e-08
0.17073029961010125,-1.220424172686637,0.1289117134760445,2.377950438300032e-05,-4.586354891902254e-08,1.3082273249345445e-08,-7.708143607466324e-08
-0.22738318091036291,-0.10155778896000599,1.4172734377338618,-0.00019692587652450153,-4.191924898386945e-08,-2.2929810349039798e-08,2.347230678193174e-07
-0.10203693819442956,-1.5560371090849576,-0.19297182949262848,2.5599262113969574e-05,-2.169043360244251e-08,2.4887756733682895e-08,1.4851294953511367e-08
0.4545814547573696,0.77339131586923,1.0895568662608683,-8.00351775125309e-05,1.132545915583925e-07,9.796921344514272e-08,6.710653584261361e-09
0.9215259272224395,-0.962900524480047,0.1557796305097836,8.448562736050018e-05,3.2415250625014016e-09,1.3455205896240368e-07,-3.005561304566601e-08
0.7645800453055748,-1.0281562928091943,0.10648197919385989,6.662548687195434e-05,3.982497827925184e-08,1.1359123716099461e-07,-3.0879103792844555e-08
-0.7715444086986177,-0.4886061299188437,-1.192560313883531,-0.00012726196507971237,-1.5045597053936896e-07,-1.157697646296767e-07,-8.582560227090074e-08
-0.11461941705239657,1.2447228211229031,-0.8547782903938747,-2.459342879984537e-05,-2.3924774876809406e-08,5.668632225111458e-08,3.3380028557714346e-08
-0.5693467349467033,-0.633760138051016,0.8408785486568557,-0.00013280251500442613,-3.416886512607746e-07,-2.1077580956582108e-07,-7.787651846020608e-08
-1.1853465401458938,-0.06573342309296458,-1.0326549071353477,-4.2172408241328386e-05,-1.2989781839359325e-07,1.6627929938939594e-08,4.2436579106515094e-08
-0.4483739044090836,-0.11164004595601706,1.167074949895832,-0.00026990845647819505,-2.6017563296531017e-07,-4.208110607740136e-08,3.168334439328001e-07
1.1778379456040962,-0.721674816921968,0.5479155836706808,8.901968365600356e-05,-4.411089338460262e-08,1.0572502872371314e-07,-8.42424392706024e-08
-0.5947566310134967,-1.2705682478590035,0.7292174052279115,-1.3290481866179266e-06,-5.2788123610209773e-08,-2.1810873634550555e-08,-6.56136737067306e-08
1.017773056004199,0.9177229213759766,-0.41222234236852895,6.002211434630172e-05,7.373990758405705e-09,-9.48934573012583e-08,5.1127830246048485e-08
-0.21706814314652476,0.9758626907068902,0.5095544527800672,-4.344627093861561e-05,-1.3184424076723222e-07,1.0444832839588084e-07,-2.677373513750194e-08
-0.3215092788074633,-1.3224010699704611,0.09300926413844976,6.475372727792948e-05,-4.586339766286758e-08,1.1243284848086237e-07,-4.4552159924704156e-08
0.6830933493124072,-0.7581624535187729,0.40438219415969967,8.796410727009939e-05,1.724841791747242e-07,3.074786955627045e-07,-1.899034041538983e-07
0.40984891176097143,0.9273266495822734,1.0779284020308617,-6.251327412212852e-05,7.421091782852772e-08,8.489316835843012e-08,-6.943835344911149e-09
-0.44954324243230886,-1.0466948203430515,-0.3453593974141748,0.0001252752118512279,-9.432063159481376e-08,2.8226882797264e-07,2.358901045701209e-07
1.0133720883751993,-0.617742382667193,-0.7910274700328502,1.4971244688190744e-05,5.34508832502647e-08,-8.556370729838716e-09,8.276111015963565e-08
-1.060810901908502,1.0207962687212875,0.48092122230198553,6.528570116340806e-05,2.122574113387356e-08,-5.50682333161512e-08,-8.93672054696465e-08
0.6393812108613403,0.8036740606904113,0.4789432592009896,6.107699505201578e-05,-8.674214473507312e-09,-2.0537455210310654e-08,-2.0618335747479192e-07
