x,y,z,Delta U,Delta a_x,Delta a_y,Delta a_z
-0.3215092788074633,-1.3224010699704611,0.09300926413844976,8.939504753216254e-10,-4.863340008037981e-12,1.4090533749662899e-11,4.744724221618815e-12
0.6830933493124072,-0.7581624535187729,0.40438219415969967,6.535478945064755e-07,-6.596799602713281e-09,9.504795993559147e-09,-3.674551012421905e-09
0.40984891176097143,0.9273266495822734,1.0779284020308617,2.8055121230608255e-12,-1.5799231419990224e-13,-1.5499319166630526e-13,1.36337903204515e-13
-0.44954324243230886,-1.0466948203430515,-0.3453593974141748,6.026565278941078e-08,8.342715829478384e-10,6.845816788127418e-10,1.1056142501579616e-10
1.0133720883751993,-0.617742382667193,-0.7910274700328502,7.315584677696654e-11,-1.3122326712536217e-12,1.4825858105427955e-13,-8.155057285563416e-14
-1.060810901908502,1.0207962687212875,0.48092122230198553,-6.21416241583082e-12,-1.2675872114457834e-13,-6.332691963516255e-14,1.0520310168566332e-13
0.6393812108613403,0.8036740606904113,0.4789432592009896,-5.4808439679691015e-08,2.803066913915488e-10,3.2491092217931737e-10,1.2427000854440623e-09
-0.5903480130056451,-0.39568725273629246,-1.0330821256601632,-6.434579089219519e-10,4.609634158441443e-11,2.538444269708674e-11,-4.453233587273329e-11
1.3488610307291886,0.2846003252034617,-0.23744360439471512,-6.368623956885938e-11,1.13300376350662e-12,-2.650911728769141e-12,-1.721339344672218e-12
0.31570781066152986,-0.685588452237498,1.0203819846057587,1.0362372204358336e-09,-4.325182510931732e-11,-2.0345959825827364e-11,-1.8187597708432027e-11
-0.5528771398527211,0.4190767388270036,0.8915174931295005,-6.83819479229772e-08,-2.0227183043573845e-11,4.795833401481066e-09,-5.726337692350585e-11
1.0160066316276575,0.24945422286762264,0.028523615078235077,-4.961609697022554e-07,1.379414612088518e-08,8.252171246081855e-09,-6.308542446705266e-08
-0.09710940178828342,-0.9922352392260024,-0.7733561072703508,1.232713278432467e-08,9.979864519156105e-11,1.8709446780438315e-10,4.5937568371001546e-11
1.2339003846080447,-0.0905138308542903,-0.6553126705078964,-5.435211556458099e-11,9.435628091380747e-13,-5.96738981578263e-13,4.4177774711064265e-13
-0.5038790419800738,1.0739033607421669,0.6593562029799952,-2.1346428405192383e-10,4.201874392519966e-12,3.30639995696279e-12,3.988309756258974e-12
0.7446688563303965,-0.3422417109849292,0.7619899007820019,3.268068253190889e-07,-2.3830910484162488e-09,3.4136939966024694e-09,-5.205497674622709e-09
-0.6944952721654364,-0.28016098295445724,1.0465589130636839,-3.05710885735752e-10,3.99112175376314e-11,-2.77521130025807e-11,2.596191676740525e-11
0.6914723020427661,-0.7765993321681431,-0.6766418268650999,4.801133312703411e-09,-2.8425406381767695e-11,-8.442096577820099e-11,1.9543720037149303e-10
0.04996544632993778,0.7934247141633232,-0.8804983704514707,-5.533849936305735e-09,-6.22832859914224e-10,1.332855264383858e-10,-1.0204461668255038e-10
0.26119097004897607,-1.2912955726965745,-0.5952638152952047,-4.401985225443354e-11,3.438104121306558e-13,-4.2602702958860103e-13,-2.8572498869729993e-13
-0.5702133810632111,-0.6579604454287404,-0.8352191334794187,-3.502253795891452e-08,-4.5303973375756946e-11,-4.958603335334235e-10,-3.8770506411898946e-10
0.006191416408415687,-0.4598254940111235,-1.2563628131772502,1.2874730801779203e-09,3.201539534274976e-13,2.274515287446269e-11,1.2236748052878701e-11
0.8837553773208193,0.8531616253140903,0.9554928394899379,2.460415046576372e-12,-5.125052738930353e-14,2.5894056228071103e-14,-2.8015580867336915e-14
-1.205817304586595,0.23394081323875662,0.5290379386215324,-1.6913774427561635e-09,-2.278070201656473e-11,1.598632853621915e-11,2.23072393050094e-12
-1.3729499899363724,0.0122133298456198,-0.15479826349684497,1.7689525719021088e-10,1.873612020520344e-12,-8.917665296628282e-13,1.3102499550448669e-12
0.6285210975204186,0.65661641502055,-0.5678596927647865,-3.3512317743132485e-06,1.337870614483027e-09,6.522655551823345e-08,-5.3932090952500763e-08
0.9965322731288796,-0.3657091672018314,0.39186094258104637,9.78324508889951e-08,-3.486369446122105e-10,2.936721296970171e-09,-9.202837955413976e-10
0.7154076544702785,-0.7339782501452675,0.3636149300404451,7.095949446753434e-07,-9.991590245399438e-09,1.1346651092924008e-08,1.2225754734439495e-09
-0.2584392123950327,1.3322386454773598,0.5543819621968772,3.785060233076102e-11,3.806856473084256e-13,-3.122145094074027e-13,-2.4987010743302063e-13
1.488961552050921,0.09384210933399602,-0.20893570597542102,-4.698645254899197e-12,4.197009711351092e-14,1.6823942632901985e-14,-3.3952963275239874e-14
0.8648508001224023,0.4579621334743348,0.5774382381344368,7.093772284789509e-08,7.44319256986012e-10,-1.5928821391802202e-09,-1.7536768253480407e-09
-0.5633439751245294,-0.8860281358360048,-0.4812357248442508,-4.31497006184038e-08,-1.7004456352502035e-09,1.5498803666956807e-10,-2.3031082354187273e-10
-0.5389821713694368,0.6825592653884964,0.8473258408660412,3.486098627992656e-08,1.0439284466525763e-10,-6.454395413818595e-11,-6.535244322215785e-10
-0.10677085721608302,0.9848524792107922,0.9418705443449803,-5.3775757294301266e-11,9.007476271621933e-12,-3.90841175248917e-12,6.918190230968318e-12
0.18788487957617608,-0.6344360065551714,1.216067254708865,-2.7884415941619507e-10,1.1767456524827026e-12,-3.861611571972894e-13,3.9455010275656524e-12
-0.23608177537697844,0.4881448155679911,-1.3139632583331187,-1.1262954572238882e-10,4.617353156430876e-14,-1.0611962798660162e-12,-2.079072523250421e-12
-0.751654977260794,-1.2406407498177618,0.5346187874756044,-6.671459228160769e-12,1.848217133651591e-14,-6.590787420540289e-14,9.503237915306767e-14
-0.28105300396378835,1.0976375872275146,-0.3896398165418242,1.667514303329803e-08,3.174909328721153e-10,-1.7910817345534094e-10,2.2729770184190137e-10
-0.864380848481847,0.35069212798748395,1.0513183608385046,3.3906970719018973e-10,3.5310329853709052e-12,-1.887106143945334e-12,-2.7219904834606716e-12
0.045114542617186185,0.3996995227207171,-1.2876798309186996,-6.711693628996559e-10,3.730424056447938e-12,1.1654603243731584e-11,-6.708048519782588e-12
-0.3577170656472215,-0.5668547948768331,-1.0005589499115435,-3.6844138631678784e-08,-4.40727976147496e-10,-2.2911260228725947e-10,-3.895829570305631e-10
0.0694484244981892,-1.3315142172656251,-0.7849567705932636,-9.784188472442202e-12,5.610635401895851e-14,-1.9781888245820724e-13,1.1417668882507317e-13
-0.5463836171455061,-0.8455067184142298,0.4031898985372864,5.881275323137621e-07,1.6350531853865295e-08,5.4500883874592215e-09,-2.9024079618077926e-09
0.3633310522514808,1.0627156061392211,0.8945749120762161,-9.17940182299247e-11,9.202783040418545e-13,1.0625701989421054e-12,2.0908518539796402e-13
1.396327674261674,-0.002348075905114713,0.3714362564868727,1.0585172393454298e-10,-1.4655473248292775e-12,8.996817193669748e-13,2.4276358056424376e-13
1.1973123370321122,0.331579214345844,-0.9297222062250804,3.993716183897781e-12,-9.427607884499047e-14,7.718291797413596e-15,-3.746366309246726e-14
-0.45054963721678937,-1.1080129698284502,0.571404950144617,4.374913802949621e-10,-1.0386877534154856e-11,2.0743828689966946e-11,1.6144250063127516e-11
-0.12110516149250197,-0.8542638457033366,-0.8530672476257309,-8.188446720437017e-08,3.219344366268312e-10,-7.105012408847131e-10,-1.1878349453441043e-09
-1.1662635323611867,0.9431495044146487,0.07575100573849991,-2.040578297173267e-11,-3.811591282674811e-13,-3.26146366376811e-15,-2.2193322381468528e-13
-0.9688398603807764,0.9079198783781285,-0.6293290847400608,-7.419117012617156e-14,1.1566079522920188e-13,2.85414072340666e-13,1.491894646220194e-13
-1.0168023509695252,0.7382728486558034,-0.38828385227924156,1.4258783989914776e-09,1.6858460451282003e-11,-2.221629603699532e-11,-1.372160654598393e-11
-0.49424106752042324,0.04977476767555972,1.3810608307315289,3.371390024988131e-11,-4.159828181732145e-13,-3.6280197368545446e-13,-5.981788478910862e-13
0.017995931526783148,-1.0769534583631408,0.4884678966980714,-8.265445233454558e-09,1.1320313290071171e-10,-1.207687288923776e-10,7.14320255012997e-11
-0.33988144759453187,1.3230596449618306,-0.0007847026741147549,-7.167962484094107e-11,2.763771324018562e-12,2.0070100090444384e-12,-2.0200038609161047e-12
-1.140833636484455,0.18241051702303115,0.992584937881135,1.0661135089979564e-11,1.371876902895105e-13,-1.6584592114999562e-13,-9.495838079146991e-15
0.727957316640919,0.8457639517831633,-0.47105294193067015,-4.030492995299076e-08,4.347894553012786e-10,2.6565962273684225e-10,-4.43540808166122e-10
1.005224543794812,-0.7956637893298452,0.2471749350232809,1.140478774454115e-09,-1.3494039536983947e-11,1.036537191598327e-11,3.729665465167808e-12
-1.2674371467018273,-0.6416635511094169,-0.6733167439899022,2.6518080056724474e-12,2.4187065883895572e-14,-7.090848840565601e-14,9.559097021272194e-14
1.080450333634309,0.9628091462753832,0.33285650368063463,-2.010380247724836e-12,5.387747580654667e-14,6.00096975411246e-14,-2.7354800597600247e-13
-1.3174941671919889,-0.3040407468410944,-0.7279239659412201,7.440130707882485e-12,1.2968430820649035e-13,-2.0865572697263805e-13,3.0433336825686354e-14
0.6018515054635974,0.8153525287143621,0.7310624107992443,-9.944446779245042e-09,2.126800398590394e-10,6.377452258936165e-11,8.248897016494497e-12
-0.36065382673773216,-1.3082596641796587,-0.8438098304626419,-3.2265898133792895e-12,-2.8091083216468472e-14,-3.4851305706456056e-14,-7.67980084465214e-15
0.9583061834206977,-0.2704824088221884,-0.506056831237201,-1.1195733898351294e-07,3.254709863707553e-09,1.2645998502282135e-09,1.5208459661972683e-09
1.0502211106320805,0.8088694225989407,0.01563108573984044,-1.4164507804648527e-09,3.318655367736225e-11,-9.148981783000383e-12,3.71062981242351e-12
-0.9707568901287018,-0.43707161389359084,0.7515934849761603,2.5426042738473635e-09,2.712536303986653e-11,1.5165562287849985e-11,-1.703948909866919e-11
1.3149190700156177,0.34718378580148024,0.5966507565581567,2.29921406992699e-12,2.576112790287678e-13,-4.863397663818764e-13,-3.71039934805249e-13
0.995555549748914,-0.9959011396896086,0.6427145793918531,-6.0388167258657984e-12,4.854070853676963e-14,-7.614162835665548e-14,-2.6877577137361903e-14
-0.12880720390348485,-1.1002225517597213,-0.9305928201742052,5.388266930021903e-11,1.021494745443747e-12,-6.274386322793569e-13,1.6834508785664045e-12
-1.22393562212995,0.638612892480555,0.1368047661950668,-9.683371573518989e-11,-5.54563961491897e-13,1.024785213977367e-12,4.0334033178097984e-12
0.10057703552823621,1.0642925448834015,-0.6923227801679768,-7.421652880422925e-10,6.151335517842183e-11,-5.10581878977334e-12,-2.7298181546004925e-11
-0.04545436252609361,0.5044196392145934,-1.2199319460981688,-6.94944539093714e-10,5.93548573603012e-12,-1.6004495466716462e-12,-1.0697376946058459e-11
0.01753625048270883,-0.9904813348655057,0.8728312593229446,6.646894574655647e-10,-1.683912477504443e-11,7.947287110219579e-12,-4.3084815595824624e-12
-0.33130785841841887,0.9873891859923852,-0.015784578939425864,-2.004403147586692e-06,-7.337129523021773e-08,1.0401153675457168e-08,4.38926499937444e-08
1.3143837890163506,-0.0681486152745668,-0.03930650706880998,-4.4617477047119524e-10,8.557695790657438e-12,1.3818109414102776e-11,1.9357908511127508e-11
-1.312212250873354,0.2676507336099522,0.7144877129197605,-1.4580883745664172e-11,-4.1937037526791896e-14,2.1139543768012063e-13,2.2035111201643478e-13
-1.1232134919893955,-0.17908836613839654,-0.8737823944692392,1.0775749333769272e-10,1.1980050827731407e-12,5.188254408118672e-13,6.091890870772087e-13
1.230742005241884,-0.048022417340033444,0.8269825763124509,1.2518584067961926e-11,-6.696573886164365e-14,3.7550003547194654e-13,-1.3378343262252485e-13
-0.18007800549206063,0.2386844137045295,-1.2163673010555733,-2.0359884591334404e-08,6.43732718600382e-11,9.30507410863144e-11,-3.167996738342016e-10
-0.3583442290941909,0.1687508598690162,1.2712372229557796,1.2466092179025633e-11,1.2425216627032515e-11,1.2156527333031535e-11,7.228861520510603e-13
0.15112797016395546,0.9420498817552502,0.4362144255674638,-1.195650433827361e-06,-6.81758781266043e-08,4.951401839041887e-08,-4.711247546682222e-08
0.702395164417196,-0.02548293830529941,1.0316329679280203,8.343049306761617e-10,-2.2903264907707547e-11,-6.26683671191351e-11,8.673360313952384e-12
-0.4173663108922935,-0.6590396592686535,-1.0404599187784966,1.9071022558289115e-10,-2.961820983394644e-11,-4.646967969413813e-12,1.594456929097941e-11
1.0989410197741591,0.3863213298820454,-0.1575182725214236,-1.8099891094595417e-08,-2.863686779859877e-10,1.4408218446173984e-09,-5.0948163244765905e-11
0.5388600599500973,0.2966878448465168,0.848237241602576,2.7395377031242105e-06,-6.706668546448954e-08,-2.70975340870212e-09,-2.868885351484728e-08
-1.3459027191786699,-0.23074125563643136,-0.4021808913466387,2.6698177562165067e-10,3.0719735246238537e-12,1.8632627236831513e-12,8.004701111198213e-13
-1.1177084654852147,0.6004697245066086,-0.15312720888314216,6.5792246462344325e-09,5.983371885532467e-11,-9.687582708517951e-11,1.509204616089429e-11
0.3751157595104598,1.1967959645964388,-0.1791531710112197,6.244594563512191e-10,-2.7037692305754114e-11,-4.306411943301909e-12,-8.58887526468394e-12
-0.45727818343970644,0.12884281533141367,1.0719303786705412,-5.3222357909350613e-08,-1.4427888521264364e-10,-1.590069441123523e-10,9.146968478329083e-10
-0.5588650906486015,-0.6222239377400085,1.0425491403216351,-1.4888609630188458e-09,-1.2502914561534803e-12,-1.3138316407161988e-11,1.8759336877842368e-11
0.20074522713364074,-1.0840644743995405,-0.6496724973482964,6.729247246439856e-09,-1.0621976027372926e-11,8.214646468518651e-11,6.49116484358417e-11
1.1276236962839252,0.301900498866944,-0.5725084337231862,2.3954719739662447e-09,-3.551340852966175e-11,-4.7347693855039974e-11,-1.7223875544185214e-11
-0.3070777909379086,0.023852452432903397,1.3257897390323379,1.668569934514582e-10,4.082427556383132e-12,-5.387397154872207e-12,-6.206791685598597e-13
-0.866250150478059,-0.5363262535639586,0.17408108369794126,8.773866134226317e-06,7.022893294058237e-08,2.673446751470644e-07,1.905738115151481e-07
-0.11361853222246418,0.6508145839515201,-1.3992629122233426,-8.685452117478218e-12,8.33817227486107e-15,9.759945357301858e-14,-6.415860489653398e-14
0.306480155882821,0.9367736058578929,0.41777721625358655,1.3132704287857402e-06,-6.939843320947722e-08,-1.8674936591045644e-08,2.1454160240675283e-08
0.21019681260550788,-0.14487941618040867,-1.2614539334591348,5.975775668309501e-10,-1.7817150645827738e-11,-1.8097064178901543e-11,8.442112157843325e-12
-0.06522908547687618,1.1412648215584842,-0.10783711692277217,-1.8124758723959562e-07,3.5256503691038746e-09,3.571855447210237e-09,1.867522506525783e-09
-1.1404896904914454,-0.6309285377810648,0.2574361276387209,4.6779100028441745e-09,6.64334551001074e-11,2.086375987448025e-11,-2.3017708806430537e-13
-0.5518677625601298,0.7170366813789496,0.7725028207534254,5.772685702685724e-08,6.257528854487915e-10,-1.0180956631222711e-09,1.6355645985658193e-11
0.6924934272464798,1.1089136437758953,0.7757465341245479,3.8910718509631814e-13,1.0324028594754244e-13,-2.030727161888611e-14,-7.693532532513734e-14
-0.9012543256703361,-0.8716337815649847,-0.07309624863966242,3.6053916306578676e-09,-8.807736375072036e-11,2.0179300640576254e-10,-3.139735921392668e-10
-0.4831961606181133,-1.2191160159144883,-0.4730395304096014,3.275502074464967e-10,-1.3789371524125717e-13,3.6871490636565285e-12,3.6175407333078406e-12
-0.6311307538117261,-0.8935979198885654,-0.4200190180755689,7.287863268936711e-08,1.0770533464868826e-09,1.9196929023484423e-10,1.2067369578893718e-09
0.44683960935580364,0.07554617020860636,0.9372492723378325,2.1821000627451068e-06,-3.5450703680358653e-08,4.9908441048328276e-08,-3.7901117005787145e-08
0.6386533364134471,-1.0864667476025238,0.015480073761568972,5.93218747924188e-09,-5.897904531910117e-11,7.082761121397577e-11,6.312866440604172e-11
0.16030719266184648,0.27203322455720297,1.2979421993534312,6.651481899709574e-10,1.0650410296744409e-11,-1.4943226920566044e-11,-8.286200040176487e-12
-0.8929846228462172,0.9074841460152403,0.21946480269047727,6.64770256456463e-09,3.028606737973589e-11,-9.889369051320737e-11,-6.245835832704514e-11
